month,dow,hour,exit,승차인원,하차인원
10,SAT,23,4,0.6638743455497271,1.9057591623036327
10,SAT,23,5,0.0,0.0
10,SAT,23,6,0.0,0.0
10,SAT,23,7,2.074607329842917,5.95549738219891
10,SAT,23,8,0.9958115183246066,2.8586387434554954
10,SAT,23,9,0.0,0.0
10,SAT,23,9-1,15.51806282722512,44.54712041884814
10,TUE,5,1,8.13114577729962,1.6281334050564813
10,TUE,5,10,10.79558902635824,2.161646046261428
10,TUE,5,11,6.615169445938674,1.3245831091984936
10,TUE,5,12,46.90338891877352,9.391662183969874
10,TUE,5,13,28.39010220548681,5.6846691769768665
10,TUE,5,14,28.895427649273795,5.78585260892953
10,TUE,5,15,20.67240451855836,4.139322216245292
10,TUE,5,2,8.498655190962868,1.7017213555675064
10,TUE,5,3,1.9294244217321093,0.3863367401828931
10,TUE,5,4,0.275632060247432,0.055190962883268
10,TUE,5,5,0.0,0.0
10,TUE,5,6,0.0,0.0
10,TUE,5,7,1.240344271113495,0.2483593329747162
10,TUE,5,8,0.0,0.0
10,TUE,5,9,0.0,0.0
10,TUE,5,9-1,8.452716514254968,1.69252286175363
10,TUE,6,1,6.528785261945872,17.133649971214705
10,TUE,6,10,17.46689694876222,45.83880253310301
10,TUE,6,11,11.43868739205526,30.01882556131259
10,TUE,6,12,56.03252734599884,147.0475244674726
10,TUE,6,13,15.390040299366712,40.38845710995967
10,TUE,6,14,44.09326424870464,115.71502590673568
10,TUE,6,15,18.97927461139896,49.80777202072538
10,TUE,6,2,5.580886586067917,14.646056419113371
10,TUE,6,3,11.35348301669544,29.79522164651695
10,TUE,6,4,3.9407023603914673,10.341681059297608
10,TUE,6,5,0.777489925158315,2.0403857225100643
10,TUE,6,6,0.3195164075992902,0.8385146804835426
10,TUE,6,7,8.094415659182484,21.242371905584303
10,TUE,6,8,1.9810017271157057,5.198791018998245
10,TUE,6,9,2.2153137593551984,5.813701784686211
10,TUE,6,9-1,17.807714450201495,46.73321819228555
10,TUE,7,1,9.731281206936652,31.880469602877707
10,TUE,7,10,61.4345150956565,201.26447375485432
10,TUE,7,11,32.52763033090535,106.56316552427646
10,TUE,7,12,120.97003776151186,396.3076936843423
10,TUE,7,13,21.91015265672817,71.77944413622778
10,TUE,7,14,69.70568212323494,228.3614904164504
10,TUE,7,15,26.05417613687204,85.35560248402737
10,TUE,7,2,9.689081375163292,31.742219517869565
10,TUE,7,3,30.713037564650925,100.61841186892636
10,TUE,7,4,14.9303004814145,48.91288007588084
10,TUE,7,5,1.510753977486221,4.949353043291373
10,TUE,7,6,1.991832059702522,6.525404012384217
10,TUE,7,7,20.129319755892396,65.94529054888412
10,TUE,7,8,7.384970560337858,24.193764876424915
10,TUE,7,9,6.059895842654379,19.852712207169244
10,TUE,7,9-1,36.85733307085202,120.7476242461119
10,TUE,8,1,8.401302364662104,48.55479534269594
10,TUE,8,10,86.03375795222664,497.2266594646502
10,TUE,8,11,39.66299063737845,229.22974432841187
10,TUE,8,12,139.9789626095306,808.9995558756449
10,TUE,8,13,18.177765274276783,105.05724402832784
10,TUE,8,14,60.65298133477374,350.54006721882126
10,TUE,8,15,21.051895030608527,121.6680950666184
10,TUE,8,2,11.12951476413395,64.32232625135033
10,TUE,8,3,52.97684401632457,306.17631736886324
10,TUE,8,4,31.72154903372941,183.33268515184236
10,TUE,8,5,3.4975948265513948,20.214127955827404
10,TUE,8,6,5.133637918617213,29.669535469931574
10,TUE,8,7,33.600787720561726,194.1936262153401
10,TUE,8,8,11.580532048973703,66.9289521065898
10,TUE,8,9,10.873053955107393,62.84012723562576
10,TUE,8,9-1,54.926830512543496,317.4461409194573
10,TUE,9,1,9.231289019463787,41.23716489166344
10,TUE,9,10,67.12567315460889,299.85763055453543
10,TUE,9,11,28.89393463092176,129.072326110907
10,TUE,9,12,119.02682041865587,531.7056599338964
10,TUE,9,13,19.776261476312868,88.34269555637157
10,TUE,9,14,59.9536716856408,267.8195255233197
10,TUE,9,15,17.212803525523316,76.89145207491735
10,TUE,9,2,11.14145574733745,49.77008593463072
10,TUE,9,3,33.651598971722336,150.32532647814898
10,TUE,9,4,18.76081968417186,83.8066074182886
10,TUE,9,5,2.627366874770435,11.7367315460887
10,TUE,9,6,3.3303650385603896,14.877100257069312
10,TUE,9,7,22.16929562982005,99.03263753213368
10,TUE,9,8,9.72125743665072,43.42590672052868
10,TUE,9,9,9.060865222181418,40.47586338597135
10,TUE,9,9-1,51.7165214836577,231.0232860815276
10,TUE,10,1,15.408922777417242,34.289123945489905
10,TUE,10,10,42.27576249188839,94.0752887735237
10,TUE,10,11,18.95019467877998,42.169435431537885
10,TUE,10,12,105.00895522388056,233.6740298507462
10,TUE,10,13,36.93458792991565,82.18969500324465
10,TUE,10,14,84.53689162881247,188.11801427644383
10,TUE,10,15,26.676606099935064,59.36284231018809
10,TUE,10,2,14.560188189487326,32.400454250486646
10,TUE,10,3,22.69633354964306,50.50563270603498
10,TUE,10,4,9.511680726800742,21.166125892277663
10,TUE,10,5,1.5511356262167326,3.451706683971425
10,TUE,10,6,0.9365347177157368,2.084049318624198
10,TUE,10,7,13.374886437378308,29.76282933160282
10,TUE,10,8,4.170506164827996,9.280532121998618
10,TUE,10,9,5.282641142115504,11.755340687865012
10,TUE,10,9-1,49.12417261518494,109.31489941596364
10,TUE,11,1,17.07679845242411,34.1101076048845
10,TUE,11,10,41.901535485431,83.69636077862405
10,TUE,11,11,18.94257042679238,37.83690001209038
10,TUE,11,12,110.20872929512754,220.13679119816223
10,TUE,11,13,34.78026840768948,69.47196227783814
10,TUE,11,14,96.60710917664125,192.96819006166115
10,TUE,11,15,26.51959859750935,52.97166001692657
10,TUE,11,2,17.176496191512477,34.30924918389546
10,TUE,11,3,23.813517107967566,47.56638858662792
10,TUE,11,4,10.66765808245677,21.30814895417723
10,TUE,11,5,1.4384959497037442,2.8733284971586674
10,TUE,11,6,0.3418208197315533,0.6827711280376444
10,TUE,11,7,12.034941361383124,24.03923346632809
10,TUE,11,8,4.657308668842927,9.302756619513929
10,TUE,11,9,5.2270100350622295,10.44070849957676
10,TUE,11,9-1,49.80614194172408,99.4854431144964
10,TUE,12,1,20.550045634316973,36.70216002433825
10,TUE,12,10,44.37660204109854,79.25613297563405
10,TUE,12,11,22.6912741654451,40.526371103797246
10,TUE,12,12,123.34338578975026,220.2899576845424
10,TUE,12,13,34.633293691401384,61.85468927178693
10,TUE,12,14,113.45637082722573,202.63185551898664
10,TUE,12,15,27.64915230799013,49.38108803274604
10,TUE,12,2,19.54409934452521,34.9055507923776
10,TUE,12,3,21.872146472329,39.063417872057954
10,TUE,12,4,8.766103382470874,15.6561661642282
10,TUE,12,5,1.0777995962054183,1.924938462814912
10,TUE,12,6,1.0634289349226551,1.8992726166440037
10,TUE,12,7,13.752722847581378,24.562214785518705
10,TUE,12,8,4.957878142544976,8.854716928948687
10,TUE,12,9,5.388997981027144,9.624692314074654
10,TUE,12,9-1,56.47669884116491,100.86677545150316
10,TUE,13,1,18.489910338122467,33.841147239926485
10,TUE,13,10,41.840639516041904,76.57880522847573
10,TUE,13,11,22.236232040617903,40.6978502754672
10,TUE,13,12,118.12326887760614,216.19504159014795
10,TUE,13,13,33.233498973749555,60.82559144431234
10,TUE,13,14,108.10622231824564,197.8613481689532
10,TUE,13,15,25.99598141946634,47.57912930755102
10,TUE,13,2,18.04679701847249,33.03013935400234
10,TUE,13,3,24.19667278816031,44.28594577076807
10,TUE,13,4,9.103964567354431,16.66252565626012
10,TUE,13,5,1.2890569298908563,2.359295668142959
10,TUE,13,6,0.9399373447121084,1.7203197580209548
10,TUE,13,7,12.340034568434692,22.58534082316084
10,TUE,13,8,4.713114399913541,8.626174786647875
10,TUE,13,9,5.612768715566556,10.272766555039352
10,TUE,13,9-1,52.93190018364479,96.878578373123
10,TUE,14,1,17.912445813369793,31.152395619438664
10,TUE,14,10,40.95679329226557,71.22992813141684
10,TUE,14,11,22.22886721423678,38.65929158110875
10,TUE,14,12,111.27087611225188,193.5165297741273
10,TUE,14,13,28.949549395391266,50.34755304585896
10,TUE,14,14,110.792835957107,192.6851471594798
10,TUE,14,15,28.33090919461556,49.27164613278576
10,TUE,14,2,21.343086926762467,37.11878850102666
10,TUE,14,3,21.441506958704064,37.28995550992468
10,TUE,14,4,8.646902806297046,15.03824435318273
10,TUE,14,5,1.5606605065023502,2.714219712525588
10,TUE,14,6,0.9982603239789852,1.7361225188226812
10,TUE,14,7,13.835044490075273,24.06119096509237
10,TUE,14,8,5.244381702030564,9.12075633127993
10,TUE,14,9,5.750541866301592,10.001043805612545
10,TUE,14,9-1,53.73733744010947,93.45718685831616
10,TUE,15,1,21.75706370496649,38.17172512347374
10,TUE,15,10,50.175947050417406,88.03129340386589
10,TUE,15,11,26.061624088048696,45.7238699325594
10,TUE,15,12,126.88204176799454,222.60845889638225
10,TUE,15,13,35.59315065058788,62.44647629553483
10,TUE,15,14,121.45009652267656,213.0783713992027
10,TUE,15,15,35.59315065058788,62.44647629553483
10,TUE,15,2,31.903527465088825,55.97320931631852
10,TUE,15,3,25.139218291673977,44.105553187755405
10,TUE,15,4,9.253340687441993,16.234542582796344
10,TUE,15,5,3.177175520846338,5.574202120991709
10,TUE,15,6,1.3762880136385167,2.414631333517165
10,TUE,15,7,16.251911650412364,28.513199789404982
10,TUE,15,8,5.827262015192886,10.223651816381215
10,TUE,15,9,6.749667811567666,11.841968561185324
10,TUE,15,9-1,66.80853410885751,117.21236994509488
10,TUE,16,1,27.64929366438353,37.521618150684894
10,TUE,16,10,72.04516267123286,97.76926369863013
10,TUE,16,11,35.917915239726014,48.74259417808217
10,TUE,16,12,188.24197345890408,255.45475171232863
10,TUE,16,13,49.9082833904109,67.72829623287663
10,TUE,16,14,173.58872003424656,235.569477739726
10,TUE,16,15,52.22838184931503,70.87679794520542
10,TUE,16,2,32.35926797945203,43.91331335616435
10,TUE,16,3,38.39501284246571,52.104152397260215
10,TUE,16,4,15.9092465753424,21.58972602739717
10,TUE,16,5,2.6864297945205244,3.645633561643804
10,TUE,16,6,1.7618792808218768,2.3909674657533686
10,TUE,16,7,21.84032534246571,29.63852739726022
10,TUE,16,8,7.67551369863007,10.416095890410867
10,TUE,16,9,8.809396404109545,11.954837328767065
10,TUE,16,9-1,85.98319777397255,116.68394691780811
10,TUE,17,1,52.68284930279437,36.03605308842468
10,TUE,17,10,174.6655720445762,119.47451419611347
10,TUE,17,11,98.56156801254404,67.41795374362991
10,TUE,17,12,383.9614156913255,262.6367810942487
10,TUE,17,13,76.00567844542746,51.98930391443125
10,TUE,17,14,308.7816721733772,211.2124320994567
10,TUE,17,15,111.4618849750797,76.24201153609222
10,TUE,17,2,57.34348210785686,39.22401299210394
10,TUE,17,3,108.86608948871586,74.4664389315114
10,TUE,17,4,63.380673125384895,43.35356442851536
10,TUE,17,5,10.54050288402306,7.209900879207024
10,TUE,17,6,10.147200537604174,6.94087472699773
10,TUE,17,7,69.47685949487584,47.523469787758216
10,TUE,17,8,25.623647869182783,17.527053816430413
10,TUE,17,9,28.06212241697919,19.19501596012758
10,TUE,17,9-1,176.23878143025144,120.55061880495045
10,TUE,18,1,69.35992229297395,35.554294700812505
10,TUE,18,10,260.8912363742887,133.7343468138577
10,TUE,18,11,128.98221218335138,66.11702308083679
10,TUE,18,12,502.3072079433847,257.48556098613903
10,TUE,18,13,98.70167285958765,50.59504463528573
10,TUE,18,14,377.87167856427016,193.6991936354245
10,TUE,18,15,147.9052483078677,75.81708012766147
10,TUE,18,2,69.39673753835231,35.57316640712926
10,TUE,18,3,182.71406281317925,93.66027845017648
10,TUE,18,4,89.47945389228919,45.86768220293239
10,TUE,18,5,13.069412109344883,6.699455742456712
10,TUE,18,6,15.462403058943242,7.926116653047376
10,TUE,18,7,97.3579164032747,49.90622735472327
10,TUE,18,8,38.32467043895208,19.645446275767377
10,TUE,18,9,42.77931512974288,21.928922740097697
10,TUE,18,9-1,253.1968500901956,129.79016019365082
10,TUE,19,1,31.6255756680211,28.436781184583104
10,TUE,19,10,87.98817879571477,79.11636497968227
10,TUE,19,11,44.34141115626149,39.87048393055038
10,TUE,19,12,234.07556951114395,210.47382095801004
10,TUE,19,13,45.421967737963264,40.84208841275701
10,TUE,19,14,176.8060706809506,158.97878340105893
10,TUE,19,15,62.6915773919468,56.37041004802363
10,TUE,19,2,28.28742765669245,25.435217337766225
10,TUE,19,3,55.59077699790657,49.98558059352288
10,TUE,19,4,19.951705454993167,17.939982760743696
10,TUE,19,5,2.990826252924488,2.689262406107596
10,TUE,19,6,2.450547962073556,2.203460165004238
10,TUE,19,7,27.997992858022336,25.17496613717516
10,TUE,19,8,8.644452653614048,7.772835857652963
10,TUE,19,9,11.191478881911038,10.063046422854276
10,TUE,19,9-1,100.1444403398596,90.04691540450679
10,TUE,20,1,23.17488948958493,23.1203052949594
10,TUE,20,10,46.8601558276355,46.74978533948158
10,TUE,20,11,27.40912704722529,27.344569883924294
10,TUE,20,12,139.44629670853868,139.11785657497217
10,TUE,20,13,30.96286214024483,30.88993480680549
10,TUE,20,14,126.36552711082837,126.06789632691996
10,TUE,20,15,38.88315471458098,38.791572587056734
10,TUE,20,2,20.47178247734136,20.423564954682757
10,TUE,20,3,32.98546668786769,32.90777548099856
10,TUE,20,4,12.5514899030052,12.5219271744315
10,TUE,20,5,1.928090316425466,1.9235490539036024
10,TUE,20,6,1.0396565431705826,1.0372078231833035
10,TUE,20,7,18.37356654476064,18.330290984258177
10,TUE,20,8,5.500728255684491,5.487772300842704
10,TUE,20,9,5.80317379551595,5.789505485768773
10,TUE,20,9-1,62.64403243758941,62.49648592781042
10,TUE,21,1,20.52496099843993,23.15405616224648
10,TUE,21,10,37.472714508580296,42.272691107644256
10,TUE,21,11,21.482792511700445,24.2345787831513
10,TUE,21,12,120.68677067082685,136.14585023400934
10,TUE,21,13,26.58471138845554,29.990015600624027
10,TUE,21,14,109.60329173166922,123.6426599063962
10,TUE,21,15,37.35542901716066,42.140382215288575
10,TUE,21,2,17.57327613104522,19.824282371294828
10,TUE,21,3,23.691669266770656,26.72639625585021
10,TUE,21,4,9.85198127925114,11.11394695787828
10,TUE,21,5,0.645070202808071,0.7276989079562718
10,TUE,21,6,0.0,0.0
10,TUE,21,7,13.60511700468017,15.34783151326051
10,TUE,21,8,3.5772074882995035,4.035421216848642
10,TUE,21,9,3.635850234009328,4.101575663026485
10,TUE,21,9-1,54.909157566302646,61.94261310452417
10,TUE,22,1,14.84600427110259,21.319186242553627
10,TUE,22,10,19.590794649881964,28.13280881195906
10,TUE,22,11,11.97318197145103,17.193750702483953
10,TUE,22,12,76.58388220748564,109.97612678430929
10,TUE,22,13,18.53433741710688,26.61571316173989
10,TUE,22,14,87.11138586040238,125.09385186017758
10,TUE,22,15,27.87564347532874,40.0300325952568
10,TUE,22,2,10.89819040125884,15.650039339103053
10,TUE,22,3,12.49214341913002,17.938990671012668
10,TUE,22,4,5.949522310891311,8.54364392491851
10,TUE,22,5,0.7413734966842513,1.0646285264695616
10,TUE,22,6,0.2594807238394961,0.3726199842643584
10,TUE,22,7,8.396054849949389,12.056918062268132
10,TUE,22,8,1.5568843430369772,2.2357199055861505
10,TUE,22,9,2.316792177138331,3.326964145217445
10,TUE,22,9-1,30.67432842531189,44.049005282679545
10,TUE,23,1,8.913395946613935,14.507068709836869
10,TUE,23,10,7.590879881364299,12.354597132970817
10,TUE,23,11,4.547281265447356,7.400963914977756
10,TUE,23,12,32.12083539298072,52.278521997034105
10,TUE,23,13,8.1524962926347,13.268660405338604
10,TUE,23,14,40.7624814631735,66.34330202669301
10,TUE,23,15,14.221576866040529,23.146440929312888
10,TUE,23,2,6.286480474542749,10.231611468116643
10,TUE,23,3,5.127014335145815,8.344513099357378
10,TUE,23,4,1.304399406821549,2.122985664854172
10,TUE,23,5,1.0869995056846269,1.7691547207118137
10,TUE,23,6,0.0,0.0
10,TUE,23,7,3.949431537320808,6.427928818586254
10,TUE,23,8,0.7246663371230746,1.1794364804745263
10,TUE,23,9,0.3260998517053762,0.5307464162135249
10,TUE,23,9-1,11.485961443400884,18.694068215521497
11,FRI,5,1,10.874263261296647,1.8565815324165007
11,FRI,5,10,12.142927308447923,2.073182711198426
11,FRI,5,11,9.243123772102145,1.5780943025540248
11,FRI,5,12,41.68467583497052,7.11689587426326
11,FRI,5,13,27.910609037328097,4.765225933202358
11,FRI,5,14,31.71660117878193,5.415029469548134
11,FRI,5,15,25.37328094302554,4.332023575638507
11,FRI,5,2,10.33055009823182,1.7637524557956763
11,FRI,5,3,1.0874263261296555,0.1856581532416485
11,FRI,5,4,0.0,0.0
11,FRI,5,5,0.0,0.0
11,FRI,5,6,0.0,0.0
11,FRI,5,7,2.537328094302554,0.4332023575638507
11,FRI,5,8,0.0,0.0
11,FRI,5,9,0.0,0.0
11,FRI,5,9-1,11.599214145383096,1.9803536345776016
11,FRI,6,1,9.9071100917431,25.385703363914324
11,FRI,6,10,20.468463302752287,52.447821100917416
11,FRI,6,11,14.206422018348624,36.40214067278288
11,FRI,6,12,58.27436926605503,149.32062308868498
11,FRI,6,13,16.91685779816512,43.34728593272166
11,FRI,6,14,43.13331422018348,110.52360474006116
11,FRI,6,15,22.85177752293576,58.55475917431188
11,FRI,6,2,6.075114678899072,15.566704892966335
11,FRI,6,3,12.24369266055044,31.37289755351677
11,FRI,6,4,5.42087155963301,13.890290519877633
11,FRI,6,5,0.2803899082568592,0.7184633027522385
11,FRI,6,6,0.3738532110091537,0.9579510703363388
11,FRI,6,7,9.673451834862377,24.786983944954105
11,FRI,6,8,2.523509174311904,6.466169724770584
11,FRI,6,9,2.430045871559609,6.226681957186483
11,FRI,6,9-1,19.72075688073393,50.53191896024461
11,FRI,7,1,9.94130827611131,32.59562703288759
11,FRI,7,10,57.399638597759306,188.20231297434043
11,FRI,7,11,33.05572822551498,108.38333935670396
11,FRI,7,12,122.35186122153958,401.1680881821468
11,FRI,7,13,22.868521864835525,74.98146006505229
11,FRI,7,14,63.05529454282616,206.7461149259125
11,FRI,7,15,30.35084929526559,99.51456451029983
11,FRI,7,2,10.854644018792897,35.59027827972527
11,FRI,7,3,30.10495121069749,98.70831225153589
11,FRI,7,4,21.849801228767618,71.64127213588725
11,FRI,7,5,2.002312974340406,6.565196964221063
11,FRI,7,6,1.58077340079507,5.183050234911407
11,FRI,7,7,24.554680159016968,80.51004698229123
11,FRI,7,8,8.99284423563422,29.485796891940595
11,FRI,7,9,6.604119985543886,21.65363209251889
11,FRI,7,9-1,40.43267076255873,132.57090711962414
11,FRI,8,1,11.262882135180313,62.84336935753518
11,FRI,8,10,94.41984117506564,526.8332636732741
11,FRI,8,11,43.226706173871456,241.19153779555745
11,FRI,8,12,147.63401600191065,823.7517614043466
11,FRI,8,13,19.150823978982555,106.85562455218528
11,FRI,8,14,60.6508165154048,338.4126388225459
11,FRI,8,15,23.17328188440409,129.29968503701926
11,FRI,8,2,12.381321650346257,69.08391300453755
11,FRI,8,3,64.00613506090276,357.1342697635537
11,FRI,8,4,46.32694202292808,258.4898868521613
11,FRI,8,5,2.80590966085501,15.65610072844509
11,FRI,8,6,5.140897420587479,28.684604131836338
11,FRI,8,7,39.55743969429184,220.71817530451392
11,FRI,8,8,14.166900525435835,79.04688619536641
11,FRI,8,9,13.48013941963216,75.21497342966305
11,FRI,8,9-1,59.865946680200615,334.0333099474564
11,FRI,9,1,11.47882289867159,50.1331387383094
11,FRI,9,10,77.68462202895095,339.2833889319116
11,FRI,9,11,35.955724667897734,157.03468457735133
11,FRI,9,12,129.17051885387502,564.1452612140347
11,FRI,9,13,22.04609221421336,96.28511645916473
11,FRI,9,14,69.95329719425743,305.51724548757954
11,FRI,9,15,23.531586942276725,102.77293441353412
11,FRI,9,2,14.584857330076812,63.69857627926358
11,FRI,9,3,38.25148924763209,167.06131232501335
11,FRI,9,4,27.95430988264723,122.08893786858854
11,FRI,9,5,2.160719604455807,9.43682611544638
11,FRI,9,6,4.152632989813533,18.13640019062364
11,FRI,9,7,28.258161077023857,123.41599154107332
11,FRI,9,8,9.993328170608166,43.64532078393976
11,FRI,9,9,10.702314290820254,46.74177935307073
11,FRI,9,9-1,60.87152260677904,265.85308572109363
11,FRI,10,1,13.068001465022544,30.662159687461752
11,FRI,10,10,42.954462214625806,100.78638139421317
11,FRI,10,11,26.19460383347573,61.461817848858416
11,FRI,10,12,106.71224514711268,250.38472103528264
11,FRI,10,13,36.2153583201074,84.97405689171032
11,FRI,10,14,84.9713099743621,199.3727872054694
11,FRI,10,15,30.0036625564644,70.3992186546209
11,FRI,10,2,17.58027102917832,41.24954218044184
11,FRI,10,3,26.018801123183955,61.049322427054015
11,FRI,10,4,10.723965327798767,25.162220730069507
11,FRI,10,5,1.7580271029178078,4.124954218044127
11,FRI,10,6,1.52362348919544,3.5749603223049253
11,FRI,10,7,16.466853863997024,38.63707117568052
11,FRI,10,8,6.621902087657184,15.537327554633132
11,FRI,10,9,3.516054205835664,8.249908436088369
11,FRI,10,9-1,55.6708582590648,130.62355023806612
11,FRI,11,1,22.4119781201161,41.52154498772048
11,FRI,11,10,56.35381781647689,104.40388479571332
11,FRI,11,11,29.40762446974769,54.482027238222784
11,FRI,11,12,127.5409968743023,236.28879214110293
11,FRI,11,13,40.80793703951772,75.60281312793028
11,FRI,11,14,107.33135186425542,198.84739897298505
11,FRI,11,15,30.89743804420625,57.24212993971861
11,FRI,11,2,24.096115204286637,44.64166108506356
11,FRI,11,3,28.7598794373744,53.28198258539851
