month,dow,hour,exit,승차인원,하차인원
11,TUE,23,11,24.20977508650519,11.55431290163124
11,TUE,23,12,171.01167820069202,81.61672021749875
11,TUE,23,13,43.40397923875432,20.71490360850222
11,TUE,23,14,217.0198961937716,103.5745180425111
11,TUE,23,15,75.71583044982694,36.13599851705386
11,TUE,23,2,33.4692906574394,15.973492338111694
11,TUE,23,3,27.296280276816567,13.02737271379138
11,TUE,23,4,6.944636678200674,3.3143845773603475
11,TUE,23,5,5.787197231833908,2.761987147800296
11,TUE,23,6,0.0,0.0
11,TUE,23,7,21.026816608996526,10.035219970341071
11,TUE,23,8,3.85813148788922,1.8413247652001723
11,TUE,23,9,1.7361591695501102,0.8285961443400589
11,TUE,23,9-1,61.15138408304497,29.184997528423125
12,FRI,5,1,17.6345776031434,16.726915520628665
12,FRI,5,10,19.6919449901768,18.67838899803534
12,FRI,5,11,14.98939096267188,14.217878192534355
12,FRI,5,12,67.5992141453831,64.1198428290766
12,FRI,5,13,45.26208251473478,42.93241650294696
12,FRI,5,14,51.43418467583497,48.786836935167
12,FRI,5,15,41.14734774066798,39.029469548133605
12,FRI,5,2,16.752848722986236,15.89056974459724
12,FRI,5,3,1.7634577603143249,1.672691552062852
12,FRI,5,4,0.0,0.0
12,FRI,5,5,0.0,0.0
12,FRI,5,6,0.0,0.0
12,FRI,5,7,4.114734774066799,3.90294695481336
12,FRI,5,8,0.0,0.0
12,FRI,5,9,0.0,0.0
12,FRI,5,9-1,18.81021611001963,17.842043222003916
12,FRI,6,1,19.6359327217125,68.32461773700292
12,FRI,6,10,40.56857798165136,141.16123853211005
12,FRI,6,11,28.157186544342505,97.9749235474006
12,FRI,6,12,115.50003822629968,401.8905581039754
12,FRI,6,13,33.52928134556571,116.66750764525982
12,FRI,6,14,85.49040519877676,297.46991590214066
12,FRI,6,15,45.29231651376144,157.59782110091732
12,FRI,6,2,12.04090214067276,41.89717125382256
12,FRI,6,3,24.26704892966357,84.43891437308855
12,FRI,6,4,10.74418960244645,37.38516819571854
12,FRI,6,5,0.5557339449540859,1.9337155963301271
12,FRI,6,6,0.7409785932721304,2.5782874617735585
12,FRI,6,7,19.17282110091741,66.71318807339443
12,FRI,6,8,5.00160550458711,17.40344036697232
12,FRI,6,9,4.816360856269066,16.758868501528887
12,FRI,6,9-1,39.086620795107,136.00466360856257
12,FRI,7,1,28.5393277918323,85.70389591615466
12,FRI,7,10,164.78184315142752,494.84157571376943
12,FRI,7,11,94.89578604987346,284.9730249367544
12,FRI,7,12,351.2455077701482,1054.7938850740877
12,FRI,7,13,65.65053848933853,197.14924466931663
12,FRI,7,14,181.0179978315865,543.5989157932779
12,FRI,7,15,87.13066859414516,261.6542970726415
12,FRI,7,2,31.161315504156068,93.5777520780627
12,FRI,7,3,86.42474882544266,259.5344127213587
12,FRI,7,4,62.72601373328514,188.3668666425732
12,FRI,7,5,5.74820383086365,17.261915431875373
12,FRI,7,6,4.538055655945024,13.6278279725333
12,FRI,7,7,70.49113118901332,211.68559450668576
12,FRI,7,8,25.81649439826515,77.52719913263427
12,FRI,7,9,18.958988073725987,56.93403686302834
12,FRI,7,9-1,116.07337911095048,348.569555475244
12,FRI,8,1,43.6909004060186,158.97414616670636
12,FRI,8,10,366.2728445187483,1332.724026749462
12,FRI,8,11,167.68476235968456,610.1394494865051
12,FRI,8,12,572.7009314545019,2083.8353236207304
12,FRI,8,13,74.28975400047764,270.3114401719607
12,FRI,8,14,235.27625985192253,856.0785466921421
12,FRI,8,15,89.89364700262712,327.08792094578433
12,FRI,8,2,48.02954382612828,174.7607774062567
12,FRI,8,3,248.2921901122521,903.438440410795
12,FRI,8,4,179.71117745402427,653.8988834487697
12,FRI,8,5,10.88466682588959,39.6050573202768
12,FRI,8,6,19.942536422259167,72.56311201337397
12,FRI,8,7,153.45096727967515,558.3482206830665
12,FRI,8,8,54.95614998805813,199.96399570097876
12,FRI,8,9,52.29207069500823,190.27045020300883
12,FRI,8,9-1,232.23159780272272,845.0002089801767
12,FRI,9,1,47.373562876035024,128.21445165902185
12,FRI,9,10,320.6075534639899,867.7101566688507
12,FRI,9,11,148.39071900875658,401.61291475546506
12,FRI,9,12,533.091916363853,1442.7896824924048
12,FRI,9,13,90.98510752367892,246.2471674510035
12,FRI,9,14,288.7000655268957,781.3539524632154
12,FRI,9,15,97.11580389587166,262.8396259009944
12,FRI,9,2,60.19229165425613,162.90777387263918
12,FRI,9,3,157.86543158396373,427.2558050872698
12,FRI,9,4,115.36855900399097,312.2398999225585
12,FRI,9,5,8.917376541371208,24.13448501816858
12,FRI,9,6,17.13808304044791,46.38346339429305
12,FRI,9,7,116.6225650801214,315.6338118782388
12,FRI,9,8,41.24286650384208,111.62199320903032
12,FRI,9,9,44.16888068147962,119.54112110561718
12,FRI,9,9-1,251.2192172514445,679.9136951212246
12,FRI,10,1,59.034696618239344,83.40107434989596
12,FRI,10,10,194.04678305457207,274.1389573922598
12,FRI,10,11,118.3341228177266,167.17614454889488
12,FRI,10,12,482.0725674520816,681.0464412159688
12,FRI,10,13,163.60288121108516,231.12943474545204
12,FRI,10,14,383.8578928091808,542.2939811988768
12,FRI,10,15,135.54154559882792,191.4858747405688
12,FRI,10,2,79.41887437431305,112.1987547308018
12,FRI,10,3,117.53993407398352,166.05415700158693
12,FRI,10,4,48.445513368330936,68.44124038578906
12,FRI,10,5,7.9418874374311965,11.219875473080029
12,FRI,10,6,6.882969112440401,9.723892076669395
12,FRI,10,7,74.38901233060656,105.092833597851
12,FRI,10,8,29.91444268099133,42.26153094860212
12,FRI,10,9,15.883774874862612,22.439750946160363
12,FRI,10,9-1,251.49310218532523,355.2960566475398
12,FRI,11,1,108.11051574012058,106.06340701049342
12,FRI,11,10,271.83858004018754,266.6912257200268
12,FRI,11,11,141.855994641661,139.16990399642768
12,FRI,11,12,615.2300736771601,603.5804867157847
12,FRI,11,13,196.8486269256529,193.12123241795027
12,FRI,11,14,517.7431346282654,507.93949542308553
12,FRI,11,15,149.0425318151371,146.22036168787656
12,FRI,11,2,116.23442732752828,114.03348961821816
12,FRI,11,3,138.73141326188878,136.10448760884125
12,FRI,11,4,70.303081044876,68.97186872069649
12,FRI,11,5,5.624246483589979,5.51774949765562
12,FRI,11,6,4.999330207635476,4.904666220138269
12,FRI,11,7,95.92464835900871,94.108283098906
12,FRI,11,8,26.246483590086942,25.749497655726596
12,FRI,11,9,37.80743469524429,37.091538289796645
12,FRI,11,9-1,302.45947756195574,296.7323063183746
12,FRI,12,1,132.27149858623918,125.78691800188484
12,FRI,12,10,292.2202450518377,277.8942130065974
12,FRI,12,11,191.8097643732326,182.40633364750215
12,FRI,12,12,794.9163053722901,755.9457115928368
12,FRI,12,13,210.47581526861435,200.1572855796417
12,FRI,12,14,637.2203581526859,605.9807728557962
12,FRI,12,15,200.4991328934967,190.66970782280868
12,FRI,12,2,126.80041470311016,120.58405278039577
12,FRI,12,3,162.2015457115928,154.2496512723845
12,FRI,12,4,65.65300659754939,62.43438265786985
12,FRI,12,5,9.011196983977223,8.569425070687885
12,FRI,12,6,9.976682375117644,9.487577756833016
12,FRI,12,7,89.79014137606016,85.38819981149842
12,FRI,12,8,34.75747408105536,33.05349670122502
12,FRI,12,9,33.14833176248799,31.52324222431647
12,FRI,12,9-1,423.8480867106503,403.0690292177191
12,FRI,13,1,130.7389387755099,122.58760997732398
12,FRI,13,10,340.64391836734666,319.4054058956914
12,FRI,13,11,172.4571428571428,161.70476190476182
12,FRI,13,12,845.8612244897959,793.1233560090702
12,FRI,13,13,236.5126530612245,221.7665306122449
12,FRI,13,14,769.9800816326531,721.973260770975
12,FRI,13,15,197.09387755102009,184.80544217687043
12,FRI,13,2,138.622693877551,129.97982766439907
12,FRI,13,3,167.85828571428553,157.39263492063475
12,FRI,13,4,58.799673469387415,55.13362358276612
12,FRI,13,5,7.883755102040746,7.392217687074764
12,FRI,13,6,9.85469387755084,9.240272108843367
12,FRI,13,7,86.06432653061222,80.69837641723355
12,FRI,13,8,35.47689795918353,33.2649795918366
12,FRI,13,9,33.834448979591784,31.724934240362767
12,FRI,13,9-1,389.917387755102,365.6067664399092
12,FRI,14,1,120.14094465372332,118.87974500144864
12,FRI,14,10,288.576760359316,285.5473775717182
12,FRI,14,11,149.9525934511734,148.37844103158486
12,FRI,14,12,646.0184294407417,639.2367429730513
12,FRI,14,13,176.78307736887857,174.9272674587076
12,FRI,14,14,656.7506230078238,649.8562735439003
12,FRI,14,15,186.32280498406257,184.3668501883512
12,FRI,14,2,139.22039988409134,137.7589104607358
12,FRI,14,3,143.69214720370894,142.18371486525635
12,FRI,14,4,63.79692842654278,63.12720950449119
12,FRI,14,5,13.117125470877914,12.979426253259836
12,FRI,14,6,7.154795711387843,7.079687047232527
12,FRI,14,7,70.35549116198187,69.61692263112127
12,FRI,14,8,31.600347725296864,31.268617791944216
12,FRI,14,9,34.28339611706738,33.92350043465649
12,FRI,14,9-1,358.6341350333236,354.8693132425383
12,FRI,15,1,188.8625241738837,134.71067014210035
12,FRI,15,10,354.7652905070207,253.04474901202371
12,FRI,15,11,214.0441940637349,152.67209282771373
12,FRI,15,12,877.2849407214323,625.7442697385013
12,FRI,15,13,252.55733624821323,180.14250399394604
12,FRI,15,14,858.7690069788948,612.5373412931974
12,FRI,15,15,265.1481711931384,189.1232153367524
12,FRI,15,2,288.8485663835868,206.02808374674163
12,FRI,15,3,211.82228201463008,151.08726141427704
12,FRI,15,4,92.20935003783704,65.77050365761347
12,FRI,15,5,22.58943916589553,16.11245270327057
12,FRI,15,6,13.701790969477551,9.773127049524724
12,FRI,15,7,135.1663163205246,96.41057765071886
12,FRI,15,8,49.62270243000072,35.394568233414525
12,FRI,15,9,64.43544942403068,45.9601109896576
12,FRI,15,9-1,514.3726393676953,366.888472210544
12,FRI,16,1,191.79162457912457,124.6597502805836
12,FRI,16,10,489.85109427609393,318.3909371492703
12,FRI,16,11,265.3056818181816,172.4420454545453
12,FRI,16,12,1129.6417508417503,734.2388327721658
12,FRI,16,13,274.403956228956,178.35569584736234
12,FRI,16,14,1014.2756313131316,659.2537457912458
12,FRI,16,15,304.974158249158,198.22556116722768
12,FRI,16,2,247.47306397306383,160.85129068462393
12,FRI,16,3,259.1188552188552,168.42076318742983
12,FRI,16,4,127.37584175084132,82.79110549943854
12,FRI,16,5,28.750547138047096,18.68713524130188
12,FRI,16,6,12.373653198652931,8.042564534231026
12,FRI,16,7,130.28728956228915,84.68347362514002
12,FRI,16,8,44.76351010100996,29.09515993265984
12,FRI,16,9,64.41578282828274,41.86864478114472
12,FRI,16,9-1,603.3975589225587,392.1932940516273
12,FRI,17,1,225.91013300315484,128.28925190717712
12,FRI,17,10,766.3341135120021,435.1837999760354
12,FRI,17,11,423.3614570435749,240.4173902624113
12,FRI,17,12,1569.3419499141269,891.1937772097295
12,FRI,17,13,329.18333666174,186.93576706474383
12,FRI,17,14,1254.2413228421935,712.2552622119263
12,FRI,17,15,438.6177257658664,249.08108000159757
12,FRI,17,2,242.3399608579297,137.6193793186081
12,FRI,17,3,446.8326396932533,253.74614370731285
12,FRI,17,4,316.56757598753825,179.77156208810948
12,FRI,17,5,49.87626313056609,28.3236010704154
12,FRI,17,6,31.979486360186375,18.160426568678044
12,FRI,17,7,288.40215680792414,163.7770579542277
12,FRI,17,8,115.00879498342438,65.3108918800175
12,FRI,17,9,117.9426928146342,66.9769860606302
12,FRI,17,9-1,729.6603906218795,414.3576227183767
12,FRI,18,1,260.7601092896169,138.79836065573738
12,FRI,18,10,961.332240437158,511.7014998256015
12,FRI,18,11,467.0480874316938,248.6020927799092
12,FRI,18,12,1835.4081967213117,976.9579002441576
12,FRI,18,13,359.3647540983604,191.28400767352625
12,FRI,18,14,1290.939071038251,687.1458493198463
12,FRI,18,15,507.902185792349,270.3480641785835
12,FRI,18,2,311.44945355191254,165.77947331705613
12,FRI,18,3,660.4745901639337,351.5598709452386
12,FRI,18,4,365.1650273224037,194.3713986745724
12,FRI,18,5,47.41092896174829,25.236065573770308
12,FRI,18,6,45.14125683060082,24.02795605162176
12,FRI,18,7,358.8603825136609,191.0155388908265
12,FRI,18,8,133.65846994535454,71.14422741541645
12,FRI,18,9,135.67595628415268,72.21810254621538
12,FRI,18,9-1,935.609289617486,498.0095919079175
12,FRI,19,1,168.42494432071268,127.43563474387528
12,FRI,19,10,414.6933503022589,313.7700922685332
12,FRI,19,11,259.71409481387207,196.50789055042952
12,FRI,19,12,1091.931466751511,826.1898504613424
12,FRI,19,13,239.19172764874295,180.98001909004117
12,FRI,19,14,822.663856188355,622.4534680241807
12,FRI,19,15,308.1893413935728,233.18579382755317
12,FRI,19,2,105.44250715876542,79.7811326757874
12,FRI,19,3,237.4225580655421,179.64140948138697
12,FRI,19,4,99.07349665924232,74.96213808463219
12,FRI,19,5,8.49201399936354,6.425326121539835
12,FRI,19,6,9.199681832643687,6.960769965001376
12,FRI,19,7,128.79554565701514,97.45077951002196
12,FRI,19,8,50.95208399618167,38.551956729239336
12,FRI,19,9,41.044734330257405,31.05574292077609
12,FRI,19,9-1,463.1685968819596,350.4479955456568
12,FRI,20,1,160.91385199240983,104.08880455407969
12,FRI,20,10,294.18352941176454,190.2956862745097
12,FRI,20,11,155.550056925996,100.61917773561022
12,FRI,20,12,726.1753320683113,469.73409234661614
12,FRI,20,13,209.60060721062592,135.58234029095493
12,FRI,20,14,657.6837950664136,425.4296268184692
12,FRI,20,15,219.50299810246656,141.9878051865906
12,FRI,20,2,97.78611005692572,63.25396584440209
12,FRI,20,3,148.94846299810243,96.34886780518656
12,FRI,20,4,67.25373814041735,43.50378241619221
12,FRI,20,5,2.4755977229599955,1.6013662239088178
12,FRI,20,6,3.3007969639467696,2.135154965211827
12,FRI,20,7,97.37351043643248,62.98707147375069
12,FRI,20,8,29.294573055028355,18.949500316255467
12,FRI,20,9,33.4205692599619,21.6184440227703
12,FRI,20,9-1,358.1364705882351,231.66431372549005
12,FRI,21,1,146.8895544192839,79.08026296566825
12,FRI,21,10,328.2147552958363,176.699488677867
12,FRI,21,11,159.2648648648647,85.74270270270262
12,FRI,21,12,830.7599707815923,447.25247626004375
12,FRI,21,13,213.07056245434612,114.70983199415627
12,FRI,21,14,813.0040905770634,437.6933235938641
12,FRI,21,15,264.1859751643533,142.2286048210371
12,FRI,21,2,142.5850986121256,76.76289262235204
12,FRI,21,3,151.19401022644266,81.39763330898467
12,FRI,21,4,63.49072315558792,34.18121256391521
12,FRI,21,5,10.761139517895916,5.79342585829053
12,FRI,21,6,3.2283418553685905,1.7380277574870595
12,FRI,21,7,80.17048940832706,43.161022644265785
12,FRI,21,8,29.05507669831989,15.642249817384926
12,FRI,21,9,19.370051132213018,10.428166544923153
12,FRI,21,9-1,427.7552958363767,230.28867786705612
12,FRI,22,1,152.89073783359484,83.7117739403453
12,FRI,22,10,193.6960361067503,106.05376766091048
12,FRI,22,11,110.01934850863408,60.2385400313971
12,FRI,22,12,565.0759026687597,309.39419152276287
12,FRI,22,13,148.2420329670329,81.1664835164835
12,FRI,22,14,658.5665227629513,360.5828100470958
12,FRI,22,15,248.96397174254315,136.314442700157
12,FRI,22,2,70.76361852433274,38.74497645211928
12,FRI,22,3,79.02798273155406,43.26993720565143
12,FRI,22,4,38.222684458398575,20.92794348508625
12,FRI,22,5,7.231318681318558,3.959340659340592
12,FRI,22,6,0.0,0.0
12,FRI,22,7,57.33402668759786,31.391915227629376
12,FRI,22,8,12.91306907378323,7.070251177393965
12,FRI,22,9,22.727001569858697,12.443642072213493
12,FRI,22,9-1,266.52574568288827,145.92998430141273
12,FRI,23,1,90.53760627861344,50.96782210595158
12,FRI,23,10,61.96991497710921,34.88574231523872
12,FRI,23,11,38.67625899280564,21.772661870503534
12,FRI,23,12,258.42773054283845,145.4809679529104
12,FRI,23,13,129.21386527141922,72.7404839764552
12,FRI,23,14,343.251798561151,193.2323741007194
12,FRI,23,15,132.72988881621976,74.71981687377371
12,FRI,23,2,70.75997383911053,39.83407455853499
12,FRI,23,3,27.249182472204,15.339829954218413
12,FRI,23,4,13.1850882930019,7.422498364944371
12,FRI,23,5,9.669064748201375,5.443165467625865
12,FRI,23,6,0.0,0.0
12,FRI,23,7,34.28122956180505,19.29849574885543
12,FRI,23,8,13.624591236101931,7.669914977109168
12,FRI,23,9,5.274035317200654,2.9689993459776893
12,FRI,23,9-1,115.14977109221712,64.82315238718115
12,THU,5,1,15.162587412587406,13.520172135556743
12,THU,5,10,20.13111888111885,17.95051102743408
12,THU,5,11,12.335664335664331,10.99946207638515
12,THU,5,12,87.46328671328669,77.98924152770304
12,THU,5,13,52.94055944055942,47.20602474448626
12,THU,5,14,53.88286713286712,48.0462614308768
12,THU,5,15,38.54895104895103,34.37331898870359
12,THU,5,2,15.84790209790207,14.131253362022568
12,THU,5,3,3.597902097902089,3.208176438945662
12,THU,5,4,0.51398601398599,0.45831091984936
12,THU,5,5,0.0,0.0
12,THU,5,6,0.0,0.0
12,THU,5,7,2.3129370629370505,2.0623991393222054
12,THU,5,8,0.0,0.0
12,THU,5,9,0.0,0.0
12,THU,5,9-1,15.76223776223775,14.054868208714351
12,THU,6,1,14.491256476683912,55.79611638840903
12,THU,6,10,38.76943005181344,149.27509115332936
12,THU,6,11,25.3892487046632,97.7569804260218
12,THU,6,12,124.36949481865284,478.8635698522356
12,THU,6,13,34.15965025906733,131.52591872961034
12,THU,6,14,97.86917098445592,376.8285837651121
12,THU,6,15,42.12629533678756,162.20012953367873
12,THU,6,2,12.38730569948183,47.695212051429536
12,THU,6,3,25.20012953367873,97.02880924966406
12,THU,6,4,8.746761658031062,33.67791690654374
12,THU,6,5,1.725712435233152,6.644561984264023
12,THU,6,6,0.7091968911916677,2.7306419113412312
12,THU,6,7,17.966321243523282,69.17626175398185
12,THU,6,8,4.397020725388577,16.929979850316546
12,THU,6,9,4.91709844559583,18.932450585300227
12,THU,6,9-1,39.5259067357513,152.18777585876032
12,THU,7,1,32.210623333392945,92.8093088390571
12,THU,7,10,203.34876603969423,585.9141015086706
12,THU,7,11,107.6667322869874,310.22296293644945
12,THU,7,12,400.41185102994064,1153.717106322816
12,THU,7,13,72.52279113051881,208.96180897328057
12,THU,7,14,230.72639905506733,664.797989333715
12,THU,7,15,86.23954399842506,248.48424664888935
12,THU,7,2,32.07094153229411,92.4068400236232
12,THU,7,3,101.66041483973726,292.916803872792
12,THU,7,4,49.41942122877022,142.3934669005133
12,THU,7,5,5.000608479338403,14.408383592533188
12,THU,7,6,6.592981011865218,18.996528088479685
12,THU,7,7,66.62821912414763,191.97762496196992
12,THU,7,8,24.44431519229728,70.43204270093214
12,THU,7,9,20.05830663779365,57.79452189630775
12,THU,7,9-1,121.99808507972858,351.51626339996744
12,THU,8,1,39.33388848877685,145.43347137198413
12,THU,8,10,402.79972017164806,1489.3152907814188
12,THU,8,11,185.6973577601728,686.599072740367
12,THU,8,12,655.3646883627414,2423.1512648541584
12,THU,8,13,85.10611346176924,314.67210568959285
12,THU,8,14,283.96997284239586,1049.953119373425
12,THU,8,15,98.56244373424538,364.4256616852712
12,THU,8,2,52.107051224342776,192.66107760172832
12,THU,8,3,248.03121999159765,917.0728528988116
12,THU,8,4,148.51648211499204,549.1261703276912
12,THU,8,5,16.37531883927481,60.54625045012536
12,THU,8,6,24.03507607129996,88.86750540151242
12,THU,8,7,157.31485190853425,581.6573415556351
12,THU,8,8,54.2186599747929,200.46855869643483
12,THU,8,9,50.90633252310629,188.22152952826727
12,THU,8,9-1,257.1608225303084,950.828727043572
12,THU,9,1,43.76459786999615,124.63385971355072
12,THU,9,10,318.23595666544253,906.2799045170768
12,THU,9,11,136.9831913330884,390.1039809034151
12,THU,9,12,564.2939919206756,1607.0098127065737
12,THU,9,13,93.75723466764587,267.0040763863383
12,THU,9,14,284.2342306279837,809.448982739625
12,THU,9,15,81.60414248990084,232.3942122658832
12,THU,9,2,52.82050312155688,150.42348145427775
12,THU,9,3,159.5387917737788,454.3383547557837
12,THU,9,4,88.94312890194634,253.29435181784785
12,THU,9,5,12.456077855306464,35.47271391847175
12,THU,9,6,15.788920308483188,44.96406169665781
12,THU,9,7,105.1023650385604,299.31300771208225
12,THU,9,8,46.08748806463444,131.24904149834697
12,THU,9,9,42.956636063165625,122.33292691883952
12,THU,9,9-1,245.18274329783316,698.2372309952254
12,THU,10,1,69.52806619078513,102.7546236210252
12,THU,10,10,190.7564892926671,281.9165314730694
12,THU,10,11,85.50697598961698,126.36964633354944
12,THU,10,12,473.8208955223879,700.2537313432833
12,THU,10,13,166.65606748864374,246.29883192731992
12,THU,10,14,381.44695003244647,563.7354802076574
